item1,item2,item3,item4,item5,item6,item7,item8,item9,item10,item11,item12
0.6670149066035801,-0.5309305090850366,1.5535733105938099,0.5452461669606696,-0.027636797149092146,0.2589043417341295,-0.2269435355665187,-0.638788759627829,-0.03166353868110239,0.07681280581428196,1.0110448235389184,-0.10472092359021468
-0.05048521284704188,0.37004042370833246,-0.25238044671362325,0.4063832029698146,0.6802220854298194,0.016710828949872053,-0.5142971647657808,0.9829976324901719,-0.3730442012672316,0.36583628001129986,-0.18353704882637867,-0.6166870709376542
0.44008299100623993,0.7580589082886475,0.13415881221749998,0.3796319500233546,-0.3083758459590558,-0.7903565429670039,-2.1573613636843523,0.3833324637627733,-0.15479019792364068,0.1813014230681112,0.7824875989797224,-0.06755661881518182
-1.2864951356398209,-0.9214232557032795,-0.5018557174315239,-0.12628701381206298,-0.3643939474537967,0.25874228634211016,0.40803468636405293,-0.31847893195394483,-0.24898104877941685,-1.5475125301321502,-1.8820378692788147,-1.546426449549084
1.7295897859860352,2.8200153359589804,1.5546119389907636,1.3066098396854955,-0.3377781465220291,-0.19006567765021426,-1.5617359398649857,-0.45787760235637287,0.6882843630067974,2.7907104946834673,0.2108843546990774,0.30542468559119046
-0.7041452738539089,-0.20653577587252114,-0.324733044534903,0.2974920053116744,-0.10993060528874232,-0.5662665832526937,0.08233702287196532,-0.5869205162611142,0.32083561514699505,0.6026863437690341,-0.16347851634976868,0.1435857409878587
1.6225876725470252,1.1357945504680296,0.3186863409236878,-0.23214952072929773,0.40067441295088374,-0.02973966688114911,-0.2216011119719236,-0.1787451726950604,1.6755868869514114,1.9149269247604708,-0.4297159861106663,1.1281634312792381
-0.9207664510495358,-0.06533050444058863,-1.2535642645323168,-2.501688502868571,0.47359966628574557,0.5916417741413382,-0.6099423163429258,0.44821979141115387,-1.2963208693677493,-2.1426614682909935,-0.6603705926027381,-1.0891046637900414
-0.34387202714187715,-0.29786123437184386,-0.15518678073255343,-1.1009338856838562,0.22526245352323998,0.9098009272433185,0.12344992300469271,0.35417226579243527,-0.7173991515667688,-0.1824215311371863,0.22078609375995417,1.3265804256180396
-0.25930366008302375,0.9505283231613614,0.8453152540479456,1.4493276457252486,-0.8631835173524419,-0.35695952626849303,-0.8286566834910223,-1.578681042553358,-0.790919411779182,0.46164181643885205,-0.4271171238787814,-0.42955791786260156
0.05345977259628698,-0.4036330292832112,-0.9701274841949041,0.8214851349674016,0.7158713131806483,1.128707936845488,1.359569424186143,-0.5860175494574201,-1.4299797107982863,1.0331625608164927,-1.1188348225546785,0.09462804512912829
0.33890575154305025,1.0221217358483816,-0.03118289065163496,0.03317609035944105,0.3133917979553029,1.54245124956809,0.8781697592954274,0.3479778798029366,1.2811889357143418,0.4090886834964178,0.27794791024390064,-0.8540368835947414
-0.7954681141576583,-0.5035601398098348,-1.5428079714434966,-0.792075589567891,1.1507896126632489,1.6550025543302769,1.0163272550505218,-0.03252093449601853,0.9971246249114767,0.2502468047429258,-0.3709976623081317,1.1411208812080178
0.3128901983949951,-0.7377605841122519,0.7046239887921353,-0.6448608332620229,-1.098471150512688,-0.2179027203697561,-1.1947744298316998,-1.4638116507247778,-0.20673253472966102,-1.043321098566738,0.38242265527551544,-0.642952804106218
-0.46758463543697953,-0.30057924996903357,-0.445437225669307,-0.40087323087529464,-0.4087926973488615,0.5376450932993535,-0.9828603955962849,1.22786930891018,1.3956708208044315,0.33818669652618283,0.6558815764696648,0.1728783180165951
-0.9730497789246682,-0.9077672594877828,-2.1323950281779283,-1.1780412875812651,0.6957787252953036,0.7338974344311684,1.76831932671814,1.622729508537304,0.9204767312023396,-0.10391087257396514,1.1536181050608374,0.9899620891624161
1.0424119165975172,1.0655243932462566,0.7153651758826242,-0.08597166722776611,-0.7565761091525668,-1.0737152337792488,-0.5702568367621712,-1.515325853825408,1.4543104619085414,-0.9686117827596065,-0.935258441744269,-0.23991087107578213
-0.4125003075208991,0.040806642149617656,-1.443470374530926,0.1431733158453791,0.6544730142658173,0.7514630363078899,0.6238636044147461,-0.0199169903234844,-1.133470551940639,-1.7368543014717703,0.1475942075122445,-1.590475586944018
-0.686359925593243,-1.280922472916863,0.045435365164455455,-0.8829386168747246,-0.24888634634327644,-0.20538510497458534,-1.4815118759306278,0.1439618181897403,0.4755122928030089,0.7347886890220895,2.045615339260867,-0.00986696941328602
-0.45054804895951306,0.13901408001710935,-0.8543401938142836,0.10593539828198312,1.791893869895003,1.340368866872321,0.4787441211231068,1.4321112849137796,-1.2831107667410688,-1.9567740533268767,1.1708816525657573,-0.8202961492701537
-1.710462660109039,-0.18752828653839626,-0.23844066850073609,-1.8709027568984382,1.2265794157201118,1.2970517419139709,0.4513663032106878,0.558164790600801,-0.6904228762536517,-0.3691281112263214,-1.3922612696139425,-1.2366636479154651
0.7874121142147421,0.8825507979928231,1.1531010406542148,1.639353039597636,-0.6712967474348608,1.162747480608616,0.3613318391374999,-0.4021375841776004,-1.1353419140579606,1.5335669855628706,-1.1618009362703043,0.9792628596979629
-2.2091453264990397,-2.435046082210634,-2.0617113958778623,-1.0821396089126136,-0.25460783820096977,0.46289346590075664,1.2596243735650001,0.24077787407186257,1.7832957898880113,-0.31642365114521553,0.8710814516604168,-0.09693913696966838
0.945119376887634,-0.02169567181664006,-0.5700348746845305,0.63145828079337,1.000675223391113,1.3153928324270339,-0.7476562400755521,-0.6316610320524865,0.6226620492809702,-0.4084042363377107,0.45718311843458903,0.7847951025702957
0.41788006759365726,-1.7461904926274783,-1.3734085707942807,-0.419670127980483,1.9692292558591795,1.9071021209373589,0.9063826823741581,2.525427898019325,-0.4792559167132911,0.08405422163443824,-1.0869043701155592,-0.37219713904918256
-1.216136861803602,-1.7339744739646945,-0.7402602847603915,-0.6756997399420211,1.7115600096007428,1.6904487851723022,-0.008120582897825246,0.1685865081354455,0.02318540909072697,-0.3402690678357605,-0.2981598028398712,1.4673982632068618
0.39583198662512264,-0.8950951072604937,-0.7656294073699742,-0.07175646323649526,-0.7373572272389031,-1.2636084125993394,-0.20874400297864304,-1.2732683968895455,0.48720728574644673,1.3452990311053645,0.8282708741964264,0.8199915419019492
-0.15640435190567517,0.4403787301971376,0.1696037652733432,-1.4563497349194572,-1.4126411771352148,-0.7494082996049751,-0.9241155810700358,-0.9373445380894062,-0.7893048239171941,0.005967103127858309,-0.5851391751330115,-1.163419865709836
2.5374894438682607,1.7917685176664184,-0.20632455246226633,-0.08239200161151694,-0.37696068183086334,-0.35178314857965065,0.19946929485304346,-0.5494613542072481,-1.0831537040666601,-0.7246722661702063,0.7323766244303525,0.809533576504323
-1.655934259101347,-1.5722175227466468,-1.3025796824003044,-1.812646054679099,-0.3797455898135911,-1.2778272306605416,-0.4679525528078433,0.5355326031277399,-0.7697406426814349,1.0081645744158274,-0.21629132920366656,0.05836267421044561
0.8061409278260652,1.3260507983547962,1.3598689888121247,1.3193201808351134,-0.5931771432004945,-0.631056069895047,-0.14622328025473905,-0.5364378074433435,2.390029057887512,2.701043409182165,2.9766026563473638,1.0023536728947364
0.5763572606008799,0.17630579441138353,0.26584196539737903,1.2636840506827964,0.35016343870957,1.0656061437897233,0.16030537148035973,-0.9407286547642145,-0.16562171518193902,-0.6914816509631959,-1.3951608511213933,-2.2149504345462505
-1.3090841941904747,-0.7443500128930709,-0.3876099197005074,-0.8553413830816963,-0.9853434473812486,-1.0639240245907542,-0.5135597793436442,-0.21713392668969578,-0.6141469187586228,-0.9907834633404019,-1.3127193197928526,-0.47340555377354554
-0.16554319332694645,0.8636547319613167,-0.03513063944223391,-0.6447218193981348,1.4861603311182368,-0.5391070897920374,0.9303822440744254,0.6094279265468886,1.4070817581726796,1.453999553398401,0.22250685950867033,0.5994088542833294
-1.323681881965123,-1.9886432186994472,-0.6993402606724098,-0.060392226732912446,1.7137225949873023,0.49442882806337785,-0.4327411115279062,-0.21651051295617563,0.9860144918448279,0.9831528580010944,1.229075790946648,0.31456218649092155
-1.6214351158694706,-1.6946521987919119,-0.30680814108121024,-1.2775530549722103,0.9545564872325921,0.024802201307959293,1.7162524492488607,-0.25032301419692593,-0.45892738747884715,-0.46180010491270196,0.4542007542189417,-0.9607298880566519
2.0835162033982595,1.6580626095794542,0.730532444730794,2.5820545768723253,-0.3299020826081844,0.41659108171059217,0.7430759571531911,-0.678911222220777,-0.4054861478475166,-1.4182955070096563,-2.6055345639953247,0.014401012991514639
1.1733757760268075,-0.1377677310294998,1.0824360766831924,1.5213822026434838,-1.1881037077535688,0.5296203958262007,1.7460952551395823,0.30833958277818024,-0.25796500593826804,-0.1606997592779954,-0.8157164954072385,-0.2882486410990778
0.1528480381913022,0.15550024077389418,-0.4537815419397003,0.5301572611935716,-1.2365934202702322,-1.0494380605594458,-0.8813342164401927,-1.1248563554123323,2.1464719484889603,0.6664404943499942,1.5871971325745455,1.0326696454433666
-1.123883950584811,-0.46398466402699734,-1.6396784191559235,-0.32583746404926894,-0.6685058505091436,-1.2072362426122127,-0.9256978104525863,-0.7169371263614305,-1.3862149853386627,-1.277030832511561,-2.0227797091555666,-1.3836955641326383
-0.24513588842018352,0.26377418543100084,0.16333975509206736,0.9661712710042784,1.5153731271487476,0.9045533460387499,1.0080375627979954,1.0899343684081264,-0.6854023176055644,-0.1581216403290557,-0.2186085179549023,0.33944000234851024
-2.264146089606539,-0.6949145856513531,-1.3875158387783597,-1.4088189897419903,0.5318795222892687,0.06393266060804487,-0.23607057410720983,0.27913773847634227,0.13394882109957312,0.8688007048460427,0.148345648347819,-0.08359597205638714
0.671938343524233,0.4677998426957559,0.9187432602273948,1.2760804506489687,1.1111707623064477,0.8231203888319727,0.1311748977858907,0.38523588784887963,0.6194499380801428,0.5006282971097866,0.4270998371867543,-0.009950471788839968
0.0198232828947138,0.8057492790576943,1.192751122663203,0.5447149925393294,2.176755273163269,0.8989492090495317,0.9789864668364583,0.9959272849517873,-0.1640415408892432,-0.9212872148413679,-1.2354089627566769,-0.049214800852164745
-1.6151947354654121,0.5513572206716212,0.39750414624779795,0.8970589636126951,-0.10200921916864197,0.9954776412407074,-0.14436125738650393,-0.6101663716348459,0.8262505341798707,1.0532284853429221,1.2433835447314343,2.2871834871947003
-0.17763794325456178,-0.15076870658017955,-1.3610326716099324,0.3624795513282117,0.035931649981824854,-0.026580027644609427,-0.9835360829770352,-1.8234313707745757,0.15374613597179015,-1.0875241859218667,0.31972089390255243,0.2003126656476813
0.09581561613362954,-0.4934412881139575,0.4704368243405487,0.6401804622305509,-2.774019025968977,-2.4957281363900035,-1.7413740831336693,-1.6700453740141685,0.5126337376163717,0.0010300016613224994,0.026879377129970072,-0.21588304383619533
0.8133008913905648,1.796669636821262,1.0299641178315782,1.0316006720927398,-0.07299574830319469,-0.6684576162274408,-0.15137548050176222,0.2071815655229553,-0.04136676646766774,0.6734808548244031,-0.7763509085489156,0.5475640383137984
0.08853482241310229,-0.19525921901282722,0.163128631153183,0.19720096109407764,0.14794681394876225,0.33844091725400877,-0.3674244790384482,0.787168504459295,-0.3983504543415369,0.8342181261039701,0.704518049465918,-0.06769076020832182
-0.025411220604020637,-0.4236478109200535,0.8060252097330738,0.6953205661418014,1.0799234106317936,0.19753557851264603,0.8301602394845329,-0.4698400921860011,-0.4981124026333511,-0.4820744326418531,0.5786181632901565,-0.22787123637392645
1.3587597597472354,0.40100638685950873,0.3991276914262181,0.31216533131925256,-0.5325099282318467,-1.145903413324669,-0.3494078102131798,0.4044011873627832,0.11045000716882708,0.6543759391165257,-0.719483248839753,0.6059701542178877
-0.5139728443625331,0.2980322707430338,0.024366937806201833,0.642973203665191,0.3755444267344427,-1.1969671701279958,-0.6446611349541639,-0.35301619795517125,-0.7940127957505085,-0.39342856465626397,-0.7232411049417632,-1.7176636906359
1.5406126877336568,1.0093995174558437,1.2279943470754957,-0.43700167968896464,0.02937798090987033,0.10402249572350568,-0.029909618243763633,0.623023670327936,1.6314673720471817,1.665460713702982,2.1189166901880268,1.8420122494202886
-1.0496291059975786,-0.6996828823257837,-0.6922177212255578,-1.4970489419702016,-0.1619704043290645,0.7357753822116087,0.22083837667783585,0.4858330673838882,-0.40569625126648656,0.5679094874825205,2.0528544373078614,-0.010764609818362691
-0.48086199630631754,-0.37376566275583684,0.17495750996912648,-0.24262957584202666,1.6819345444166998,0.03471134055643277,0.9556015778316909,-0.48970860896832347,-0.07500169297154585,-0.5465873769122673,-0.48590490231033495,-0.96569193482982
0.3901785173731562,0.8637580704849779,0.45202998872101957,-0.033154217115205054,-0.7738908726946666,0.3852860596184794,-0.4300386183520472,-0.9590048105103977,-0.5093725064797185,-0.5829573446102181,0.8289542289426449,-1.1421028335697718
-0.8636696908150953,-0.3366933262058544,0.392858789999616,0.35892568406437286,0.05090188932671538,-0.9444092641049092,0.05873117106477707,-0.636128194457876,-1.8020406747521311,-1.2820741354395482,-0.20221682843114375,-1.3341322386908594
-1.7087109633128912,-0.7972611852313671,-1.037983482887975,-1.7107750418494307,0.8034784589356665,-0.2578004472222208,0.6174265008172425,0.15539054420830292,-0.033085797782353876,-0.19678003137829925,-1.159368140602441,-1.0607704410008647
-0.4449594394069402,0.05805473971744274,0.6366860529735389,-0.7344567970162217,-0.06830017595526405,0.053942107107290506,0.6850283870477496,-0.8946077702579336,-1.6223075072591888,-0.4578491437975125,-1.3314378117232502,-1.2190970699052188
-0.835248490743832,-0.25911362498367774,-1.1384323130812004,-0.9183076899072709,0.6228408486995982,1.188604305377886,1.3672852039095336,0.5515724424125141,0.6111276622296602,1.4873102958913402,7.817554314787922e-4,1.0674710846490667
-0.05548807235301506,-0.07498482010257035,-1.0322104831501002,0.2929706321605643,0.08294728088430081,-2.1809878186902365,-1.6397844837217948,-1.490763578829142,0.13934176192600223,0.5443415194410816,-0.13451665311107563,0.3090156669368239
0.3504947758849725,0.5522093084531208,0.11344297263479641,-0.6240148133057425,0.969830452809076,0.6606788885105901,-0.1782122598465502,-0.01948881683374465,0.48312184571368477,-0.16508666258394344,0.6195391530877117,0.11510140042956603
1.0817331277427704,1.4146361936959473,1.1278657839222772,1.2126681178820509,0.4076366156522865,0.6111578920857166,0.00901364931482862,1.1893302228836697,0.3280816636874424,1.9970640833796476,2.4069124745109125,1.9036471122605243
0.33185391365974376,0.7405675545254853,0.5810532719851316,0.3953507507368024,-1.2584327743915749,-1.375468158013364,-0.46864261558303233,0.6796637452068253,0.30548744523956606,-0.8489137660516357,0.873607132918885,0.5769803538232499
0.11054664529170866,0.8980572515827164,1.2672955195314883,-0.18582525726946253,0.30961774560302224,-0.9697450031113899,-0.3351734637338793,0.7214730344521165,-0.4801972976291292,-1.8872104342284601,-0.7682775819359905,-1.3239357496810804
-2.0637609548283753,-3.3999742811721587,-1.1013111335152526,-1.4111042215314762,-0.47598528000280804,-0.9163185498288358,0.167548685413335,-1.6515620080782492,-0.7734467691172229,0.4142857205389603,0.28198182029148244,-0.5141913967963352
0.2312777453575558,-0.04321622725406893,-0.02063604651262725,0.2520258381029393,-0.6785507179641397,-0.43482738793859455,0.266539488727257,0.9637328358683419,-0.029246565933493063,0.21421186590392138,-0.9793804506197827,-2.2288660647798433
-1.6474658400862872,-1.591987061980019,-1.799772078151102,-1.073903064720272,0.225044128152362,0.7125417205736676,-0.3736732607247546,-0.9231477183309746,-2.1244839331078342,-0.8676538442336623,-0.7998758228945795,-0.963311077358576
-1.2205708911527466,-1.139499728605909,-2.3386828411394047,-0.40589150149598796,-1.2245664453258194,-1.4737041442085277,-0.044900455940677916,-0.918938497918492,0.7715017854110634,1.4821363306664386,-0.17323112714666022,1.1921862010461637
0.3045696214694321,1.307425010963395,0.17811064754859163,0.7905303527933508,1.262245507822977,2.765041751045332,2.803299942248546,1.9921702663011902,-1.1454602386050396,0.2479759832410868,1.629052593916455,0.32953070617774244
0.10294386918381737,0.7867199583628035,1.5055989116911301,0.25042639454842197,-0.6557825324333424,-0.32167659644612445,0.22235713783169656,0.7710250939730597,0.4234382117175437,-0.8544129685384358,-1.6975458622882087,-0.8182077234991996
1.0816708438296407,0.9079599456957664,-0.1298853286640107,-0.048785323819148296,-1.3198541194911027,-0.32625555242450377,-0.2885183289065244,-0.7600001119004778,-0.5823485503869428,0.2559671723277628,0.34152529187073905,2.054758339216745
-0.49146507706988396,-1.125717396495184,-1.0528352616025631,0.48751165742114466,-0.24682380832361128,-0.42981969750194116,-0.7218214586554127,-0.34694471509696745,0.4978302186561938,1.1306802501458333,0.33479471660968985,0.08832217455857527
-0.41574124282763403,-2.000548742693279,-1.363370493657341,-1.4293750892290706,0.8001577160782121,0.28748472735664116,0.3502716252673848,0.4820229508806165,-1.1787764370572384,-0.6977915384975008,-2.1426824591762985,-1.0767340798112244
-0.364458114724738,0.22589818290526753,-0.3362764676732697,0.8381376028071571,-0.09603203197402119,-0.11695766743221975,-0.14460598194104385,0.060064088689899875,0.0455865236243926,-1.9046018168281889,0.21593254045397342,0.9069139117058821
-1.4863645744250302,-1.0376787253662576,-1.4100575461769498,-0.6740940065653473,0.7691956628531187,0.1438662655178517,2.2204910222954792,0.9998272100652438,-0.48397045385753723,0.5025147354788875,2.0487423599207397,0.7296857704889321
1.7651095780218176,2.296772130557826,2.9724975317940294,1.8954029774332044,-0.9441495641343787,-0.8987834473862935,-0.9820368312364407,0.32627601555999075,-0.2908965487287641,-0.4474405051888806,0.8813867310935715,0.537562326908795
0.6363406192798783,0.8908235632865413,-0.443651885373881,1.5475128696632448,0.9049205044446504,-0.46642460691493015,0.09362325753555711,0.6838415230462125,-0.852510776204534,1.306945717497773,0.47130878774056684,1.0052722096910163
-0.33735889204801844,0.15721500716289208,-0.10113412801760269,0.5388230517786314,0.144563058750715,0.03212629020618646,-0.33740435753330156,0.3467074437280861,0.32235468251653315,0.3733146144863641,0.9239410262907428,0.5082284381628961
-1.55530372759286,-2.3360214880990773,-1.2540134079102983,-1.5133464700005974,-0.32611224466579125,-1.751562076565931,-0.8463711609302245,-0.361214906596208,0.5013636430430243,0.1513583814856725,-0.7459356376301903,0.04706499089834359
0.9309341466950496,1.277239560487783,1.6866646877878169,-0.7966810575685304,-0.9371098616182719,-0.13072126680759752,-0.03715730758589743,-1.2333487671201153,2.773804873880835,3.0652953302540524,2.4528824827074556,2.458441094930498
1.1786978825595733,1.1255643101286559,0.5663296384516071,0.7569414154844584,-0.6468067348616859,-0.881896490840692,-0.7939829676312382,0.05522728290161738,-0.04327140223834437,-0.31626040909683156,0.01950455083415431,-1.2556708391617923
0.0988071874684125,0.1121116909544969,0.38756037588074055,1.7061829828442883,-0.3146196685201981,0.09310729911885132,0.5794252744745594,0.26687569533367894,-0.5109270635984754,-1.6336698215680356,-1.5638409519940062,-1.2330508433731855
-0.036160536797065476,0.5000732691591092,0.2434212658913501,-1.1830111674403996,0.05395965579082329,1.9698911373852483,1.7874282828538812,0.8209249545205012,-0.5419397254187064,-0.622101061192168,-0.07330903876247308,-0.805144237069273
1.657794483125044,1.1907941517478926,0.9522445407663291,2.1151828789766167,-0.09285481799295622,-1.1914453489458505,0.5679011081881554,0.28438625445493526,0.8053673297832817,0.5160834755082111,-0.8008179575287191,-1.3193239858114818
1.746289789429872,2.117088115104008,-0.9365002413502861,1.0329436652818016,-0.6358974402371634,0.05323520649634263,-0.9287480419479363,-0.29248728119995715,0.9260998680598118,1.6478989638976584,2.2282907387254496,0.8198634665966451
0.5366511516232572,0.09175935814775599,1.3727243854407343,-0.2922254944601166,-1.674049329376957,-1.395035593858416,-1.4070111600029882,-1.1539180853349054,-0.4528314128116333,-1.8120261330025764,-2.062331735006496,-0.3237497260046285
1.1421828733950892,0.8712505435738083,0.6631160037434238,1.0719555237640395,-0.0990519412168824,0.44516223574165037,0.40283672041472607,0.2656630416153077,-0.44514091578641923,-1.4580921524414818,-1.5205569896104691,-0.41592327404655305
0.3505147100886653,-0.48258136449017613,0.5419310066052991,2.1758851482418984,-0.08748257635600329,-0.8524745129954642,-0.4939960579339342,0.1725132181542526,-1.2076943451791455,-1.8258537136207702,0.5846882800185365,0.3846237198002775
2.6864325154153206,1.4081296992892085,1.8619271022845845,2.638942241877256,0.29603480851526454,0.17833915721952875,1.2254085532729126,-0.10573988978185933,0.06373392641443465,1.522064410669122,0.17287308884140512,-0.045633484573269434
0.6463652385105785,0.7556014900191719,0.6361509545036833,1.693481984640623,-1.1116648900577137,-1.2657635750077918,-1.6844626223611268,-0.4616695791832319,1.121229438961178,0.11850672181827954,0.47093674176620853,1.4165679537302283
0.879706228955607,1.6668574534695053,1.364318169625416,-0.12295686904301584,-0.6981951632795689,-0.4619918449053816,0.3629803508181211,0.014243872429653082,0.2069774769877797,0.04885399909846802,0.8863431333960642,-0.7425147939454346
0.9392720037742941,1.1687787737029498,1.6598510063592475,0.554220834818079,0.6664688953942498,-0.03408534266790736,-0.14645838175270387,0.1245797384828824,-0.060463214641700125,-0.7456439804860489,0.02337414878777022,-0.8678240256203542
0.8832241115262092,-0.39474015452580924,-0.07990783481476715,0.3364155290444415,0.1490151760322546,-0.6767340513829075,-0.43999416875341324,0.24055966367626333,1.958876231290055,2.2908832523680633,2.4429240105296435,0.7026861845872369
1.6846624274167885,1.0648725312743097,0.9358480823592593,1.4662932839733243,-1.7536848172789665,-1.7145633008927894,-0.0479026571393919,0.08586020629468216,0.06214592811447278,-0.6894831299626055,-0.7571539251809757,0.03516728080684134
1.0198542860439186,-0.39152482665419164,0.10533234547578232,-0.01828831881965587,0.25960033516962616,1.1504302766381518,0.5332239151057311,0.22305810913990287,1.1455408562323894,0.259104295097719,-0.11476520607575048,0.44017211341620455
-2.5564496585139516,-1.1867987690710424,-1.7272504572934013,-0.5341283316763449,1.5686897793017658,1.6981305223626595,1.181240902200036,2.055169163243077,2.3129281812623512,0.27272522141434224,0.11134766853886913,1.6144518781382895
-0.9939895814856532,-2.031563250491607,-1.2312489747993216,-0.9897185918308433,-1.479833417311215,-0.30505443343084593,-0.0671151517326998,0.18747058785596837,-0.027020706832656782,-0.6335950280789243,-1.7857934737048744,-0.5781239692560501
3.4313623930921118,2.561251071083606,2.1348227553209536,1.7162073478679836,0.6656159760791793,0.05884851694812897,0.09139591444051151,-0.9568387741209996,-0.6652410318698826,-0.38467681573011525,-0.30163693488777354,-0.4151456228196865
1.9920008757847025,2.681198831842086,1.7118045655536251,2.111280700274854,-0.8295487304906917,-0.8652495219650849,0.714613328274335,0.2901233504210856,1.264505220994136,0.8673969758748687,1.0533476197670706,0.342943284052642
-1.3077026569052215,0.021355065551302246,1.1719564313465027,0.9400581587666199,-0.25463324926315445,-0.1767432021986225,-0.18036359270615676,-0.16217953500080862,0.7039339568977555,-0.44153961213280346,-0.6609318296236988,-0.39439566861409747
-1.6773157991161152,-1.0065061936407464,-3.284438617416055,-1.947644131310128,-0.6974400926857796,-0.8476608524650983,-1.1167511741940932,-2.5767720442454713,0.2984726161104653,0.2615877045814179,-1.0952521543044604,-0.3024878772502165
-0.7141311715077057,-1.06649774742476,0.7376503901036273,-1.626643578045054,0.009509868140279543,-0.835025231454402,2.152802597977111,0.32210757150577335,1.5926234220224202,0.15677952733518274,-0.21204238024756644,1.0932988885530397
-0.19457736206847187,-1.2602369329973477,-1.528612536529754,-1.6845114214247456,-0.08696527991459846,-0.1450767034492978,-0.2887448033257812,-0.15888414638689125,-0.37357011814485364,-0.2041360228174358,-1.0755819874456487,-1.1610302128067755
-1.6466853722439225,-0.7310067507909791,-0.5170313739993007,-0.9918808580481191,1.3299970878646226,1.6191674529018454,-0.0783815178016265,1.2318596848829317,0.603369454399808,0.4141501040679147,1.3780072165357746,0.8024037356733498
0.4444089881325862,0.7383948902099382,0.8146085102957065,0.3721191221934692,-0.06244057816037776,0.2346704500679634,0.5028580373743511,-0.4731277314112097,0.03826575439540056,-0.20216972424438556,0.376834829453474,-0.4927391987663977
1.1278716250915524,-0.7521213425210753,0.4359211934468816,1.3063840122036088,0.21003071525788863,-0.3983894226237161,-0.3733039877763157,0.052946512622234154,0.07640000397404695,0.038334559107356725,0.031645446444026004,-0.49845911785443336
0.6434981538482158,0.9619751744737528,1.2340583134761764,2.2807550310829825,-0.7381851804135554,-1.6003628156207919,0.0924628331136006,-1.5901050209908438,-1.3055811018515384,-1.8628681796169229,-1.6806228882850784,0.028093653146580744
-1.350911588839752,-1.2470579001982351,-0.1674315243739668,-1.7520977772435962,-0.07684756094326706,-0.6721673226807596,-0.7859498178587387,-0.2335374526597857,-0.015283377851583069,1.2237907197883149,1.514770877792233,0.8753969857502499
-1.4813804152635122,-1.0533612913421282,-1.1877642276231921,-1.9169853872444582,1.4674976618692717,1.1623678522636953,0.6001598898603249,0.4293944897375647,-0.4931277248066086,0.3024515327835822,0.6529390141601912,-0.1582378157058689
-0.12925891826656105,0.9827131434825689,0.9663044865106425,-0.030839033955094408,0.3859442978063769,1.003398473374396,1.1970460068094853,3.052950735602141,-0.2286676611983232,-0.496461300677025,1.5698349105028724,-1.2427424112200072
-0.0035941038666229552,1.8652144344987165,-0.12212537343743302,0.6318615370967129,0.12639491756733973,0.04959646688771659,0.004903888140601139,0.4062460242133401,-0.7151661483379776,-1.7590011721453251,0.4484781318930735,-0.9288373699250196
0.16509789172169803,0.012336198649109675,-0.7031452530922628,-1.230237674166535,0.15926630573192888,-0.15476292158400798,-0.28651348827538514,0.8312729531979272,-0.4629575375858854,0.33899583601643724,-0.9976090255045416,-0.8265900571396327
-1.0405420359364028,-0.49024421468087337,-0.3608686808856309,-1.8302836735100978,-0.7549871966972317,-0.0012650922103359594,-1.0377231697094724,1.6371202564012026,0.7085644681768842,0.961412740892502,0.8808489917649414,0.7155653521107819
2.074299241515491,1.847058090930282,1.6017247979070133,1.4871930911020204,-2.0832633569230543,-1.2859891928354743,-1.61127488743176,-0.07545212375623578,-0.30069845190092614,-0.10244221002961462,-0.3717136284235968,-0.2609152907279392
0.991764952554274,1.2646001452502582,1.1032056336211797,0.5486351681506123,-1.402895919753631,-1.2782407789293293,-1.9163175918475834,-0.7487040187873029,0.5168761525927165,-0.46419827259265056,0.03233481250447742,-0.17169213006602996
0.8205514612981634,2.252388532869039,0.7110255202812528,0.8525060049285326,1.893173660373951,0.8140810865395489,0.19560946996174552,0.6312209453600366,-0.33761984312643445,-0.6339126779664314,-0.19481213963228078,-0.5543853690171722
0.1275585430603477,0.7988687805362222,0.7360392868312808,0.21837032500667375,-1.0339338015204864,-1.1288297733347796,0.5392134622805719,-0.8510376550202804,0.6878554699181993,1.1909243030907761,0.8891466361336723,0.34503339766014196
-0.5927857384331372,-0.6905316171210292,-0.3151790996117778,-0.6164071781553061,0.28164122765123384,-1.0158595743502992,0.3974986838046146,1.315722373465103,1.0895539393653606,0.485745997084687,0.7015747167433953,0.8199644496347565
-0.4756561949017797,-0.4117310087742554,-2.7134647063744692,-1.1256103895089378,-0.3037996643332952,0.05764675184741486,-0.21641420278855394,-0.1029174426854681,1.5055675613027097,-0.429725938958949,0.173142485447895,-1.0309783757496043
1.774943323315164,0.10069268013734134,1.737950779316622,2.07703710508326,-0.4487004678918312,-0.5472038256094321,-0.924722265037871,-1.8559064461143018,-0.2318876549582795,-1.1490216542454585,0.7922703500510241,0.12648578877873015
0.7507476552372938,0.5272057239699379,-0.8271824858685489,-0.36953771254011103,0.6297705812883657,0.5859294716583353,-0.35959013747626684,-0.5484768435695578,0.10513053014373763,0.9331382783528894,1.0016980047142328,1.8655329799316878
-0.647643928242896,-0.8798934806031913,0.29192061746663833,0.5741080351406275,-1.2862411078374987,-1.1057012661434649,-0.43575334652087216,-0.9486722285757513,1.23486122166991,1.5350444938716084,0.7671635197108713,0.4032418057078685
1.1442154182016249,0.7791139855013186,1.712438442518389,0.044721968596861394,0.23677793595869737,0.653875903813203,-0.6476849656944735,-1.362398198478486,-0.695596209473271,0.17476229508064123,0.43956043543631407,0.7987296583563003
