X,Y,Z
0.010966168283364507,1.0063403966488897,-0.4032246599276077
1.1376704187246853,-1.2841030411220775,-0.3188498843440004
-0.43031526599504316,-0.5867247499452521,-1.242851213346034
-0.2051778330813214,-0.9910005725070016,-0.8579723589413383
1.5647293510837368,1.5685455465514793,3.3398045370358886
-0.5948654437335686,0.5929070478409796,0.29099302219607
-0.4137636316443539,0.07596783676413445,-0.43658487457053585
0.39217300619447104,-0.5166890965705231,-0.1967852401697428
-1.2323159089546887,0.41702951191608517,0.5937413162933574
1.7951816813532728,0.014746369175401841,1.3531691960595749
1.2992924928961893,-1.1491640050331118,1.3184324888735848
-1.4356880400177676,1.3931655629355832,0.7886900293202448
-0.7174554202108134,0.5306895890960694,-0.25783525448071765
-0.4836073222289535,-0.21791230678928378,-0.39858206058440854
-0.25373883044245316,-1.0522031468214341,-1.86420245973274
0.019217003716065044,-0.9055847991354448,-1.7585607025239587
-0.04476415085595598,0.04805016414844392,0.46221314551674464
-0.19966953884141317,0.7453484299443217,-0.7443228710882678
1.6449730903171422,1.3236236286421257,0.6189922073768601
0.6050483738995421,1.650734818615287,1.9580168712421546
1.0276460016094529,-1.746423774966987,0.33310082791896156
0.7108734102103201,0.17810052607648877,1.1718884094089526
3.3787847050438855,-0.4745513151660894,3.9096993374184343
-0.7264974007698016,-0.226801551186978,-1.1101265075824938
-0.17543843693600042,-0.5523228602276692,0.15600404316702954
-0.940190602189844,0.1446800690136689,-3.0925711114670174
-1.2850005216528975,-1.1886041404408563,-2.346464906845066
-0.907516321425404,-1.5480361369789146,-2.577307698284063
0.17025718070898013,-0.21783578004631846,-2.3528023139314262
-1.563304174140705,1.1656322599735138,-0.5894929073738704
-0.6652447702386657,-0.45377861084408305,-0.9912763878070305
-0.61368187474947955,0.5531745241151547,0.14784525851928254
0.2097987422538764,1.3465699991457976,1.1827878850707307
-0.09468035960705769,1.488609575026427,0.8404166624220769
0.14692168800311886,-0.7427880657141704,0.9236154141433304
-0.9152616651390505,0.369329997441064,-1.7113187118582132
0.09386834084905805,1.9844067764646498,3.2021580438466026
-0.5933440521569655,-0.3436417928510066,0.14045041209796583
0.07283067461041626,1.8699982952183196,2.4493078909882047
0.4388231729862165,-0.0552773814573401,-1.012679732737542
-0.33970531687545663,0.20171264503521424,-0.061161424404026526
0.7403691051381799,0.6733646196451699,1.646922107066142
0.47013568359167246,-0.6942712725282548,0.6318927198723159
0.6970331209859346,0.4957341985684334,0.9106948640859753
0.9244318024685607,-0.832247541211483,1.7287888885709526
1.1430061685921327,0.5660330423738443,1.1964842138652052
-2.3954140176415746,-1.3569419877256534,-3.692602814499439
-0.20536924461916423,0.41087772757703245,2.5842261440955507
0.7672048072724843,-0.3426758702076861,1.6623953513979417
-1.2792178093641902,1.1545314976284022,-0.9126366819294923
0.18113874752614093,1.2116356690325396,0.6573773412590312
0.469012849939504,0.803577693853282,1.9735934675845044
-1.4399743286405937,-0.2735138165764824,-0.712215935380279
0.4571264946176581,1.2917190856848906,2.106234464340889
-0.9031574846198138,-1.4259728421708282,-2.574647281005397
0.3165618777894625,-0.8942473113990022,-0.9540217227203579
0.16058846227236384,1.2310362158167967,1.7603331112910365
-0.4961338389818388,-0.37731747618216177,0.4683517626048075
-1.1414650367285568,0.14767163133285574,-2.0880003988767992
-2.275287816309908,1.1752289670915739,-0.014286726752307022
-1.8846036464142062,6.345559545268059e-4,-3.460127644139325
0.23055791104636403,-0.9715460109378399,-2.1074572128036135
0.3441264623854387,0.5500959793766359,1.7069195120155234
-1.090606361014123,-1.362021560019834,-2.9489861916320614
0.8806136053141234,0.46270617709884315,1.0700725998488192
0.15828066928844908,-0.4048402241280254,2.6867664618693783
0.20605643382140248,0.36627094585677633,1.0909021877146263
-0.4220837353918639,0.9356717018469797,0.513254478263331
-0.2798225112814919,-0.10453656291508256,-0.08080975583206834
0.19848616641769426,0.7401928101489738,0.25795632274830005
-0.4211252897868641,-0.8340139962035031,-1.2175103078638752
0.49181644109914824,0.38104084868092364,-0.3792787134044511
-0.09040595067707252,-0.6450068753515484,-0.8759185808713926
0.11646304427385806,1.0465053253857997,2.152393269352995
0.9851030350062271,-1.064607667442891,-0.22053521979405033
-0.6453509199926628,0.09163534436191924,-1.5120520955299475
0.9441144365764973,0.10693648252597956,-1.0124907073800533
0.35271950551617853,1.673246582836775,2.5471589407674853
-0.42490808807329217,1.3325275058703805,0.23773482556157532
-1.1128916986007122,0.4821471890784144,-0.9763638153904888
0.3889755549920662,0.7502336079650169,1.4981334597141562
-0.7718562445250532,0.32030371852841266,-0.31438849956777665
1.0681860853067455,-0.8484420895251366,1.866235965204403
0.367707386221289,1.162587323352203,2.5112813660670614
2.1692027377552354,0.35307778867480943,2.835334758584962
-0.42955545926200883,-0.42756354571621163,-1.1332158567591888
0.27385151043206196,-0.8470348351489752,-1.4215300403147428
-0.7873211922630845,1.461330774536002,1.2203380288005095
-0.8507338481087158,-0.06328285023800351,-0.974281523680412
0.7481934903678062,-2.581108655257196,-1.5242449413582249
-1.3121351861132984,-0.2058665246085097,-1.1125047441324099
1.3472390633034634,-0.8810472257999482,-0.7816397754789137
1.534418040925505,-0.14387513709065763,1.8920595712482458
0.5368876718891318,0.03340483398984811,-0.18053528007696418
-0.2715934463201814,0.36110878128895185,1.109936822364009
-0.9437704588699605,-0.5250744769459865,-0.5624704528404625
-0.7192366029851985,0.8740657214657348,-0.4558880648250738
-1.4432030524469215,0.5192509732587802,-0.9776060797183792
-0.5990318187651668,-1.3968457894268835,-1.0488219832084211
-0.47741335575687494,0.6245131823831978,-0.4017676316916693
1.7331349396691265,0.5774592381822877,-0.060836417621293215
2.5607352096933913,0.21025934793583734,3.6907936766539207
1.927118717324571,-0.8883098052457798,-0.29131113619766125
0.09739560600329587,-0.6177755444802674,-0.5512370654661746
-0.47964925346657605,-0.7542592957007016,0.7100008187122182
0.4945466782858164,0.46172376681133986,0.9863345546495916
-0.10158331520679457,0.46158284874216227,2.3444604052570193
2.341312785955603,0.6235623461851176,3.2801010561949546
0.9641137715049416,-1.2519290226007613,0.8111622798540482
-1.496873856166111,1.0910417276407818,0.10820140426073444
-1.6335212152404472,2.2414588796922152,-0.13958057141109181
-1.3703038173253834,-0.1936161613161145,-1.345121339191357
2.1573635978139425,-0.07479140174247895,1.7311897582349602
0.7053005292846583,2.1680948706850196,3.251130710119771
-1.588203446111846,-1.02583916341703,-2.8337180364886425
0.3311906108062698,2.0398180741126857,1.9030875417672817
0.5129981166020482,-1.2300398632291092,-0.8880039878949362
-1.3015829481701269,-7.474783290218576e-4,-1.2943931184565955
-0.04603757316455875,-1.573059464036362,0.9941054425524187
0.26322137564600795,-1.132447121097407,-1.691818821728487
0.12541383271771755,-0.2798333897938899,0.656803367968056
0.03672658067298897,-1.2298574443847219,-1.6733611318137172
-1.2199655540589938,-2.2699852663342592,-3.253102933874654
0.16001522095020673,-0.34192863111087557,-0.1559413228185079
-1.4064420091343477,0.38917666094510694,-1.1251578770965298
0.8128302866057833,-0.9368769740261512,0.3554612241533481
1.221401977898095,1.0631474814706297,1.4337916139816351
0.286935235943076,1.0575746920923268,1.7038425455171082
-0.3861398281798265,0.10991632850959664,-1.0672373535416193
-1.5653940436840637,1.3805826934632133,-0.23700626371597028
1.7877251892538832,0.07316182862088112,2.1388778979811107
2.1166953359604928,0.766654646576504,2.5014377554569287
-1.3055248427122006,0.6125147685155985,0.8272559993586959
-0.11739700996747977,-1.544901166649803,-1.4955525113238028
-1.6548570430589709,-1.4033692244069125,-2.520752449839869
0.9043925075642983,-0.2865787085554021,-0.3730199757175927
-0.5583267489064693,0.13483842019757278,-0.4281274488701152
-2.775901485493247,1.2239467666212103,-2.4087470078216624
-0.37262803463953814,-0.4879068661844857,0.14610056205371114
-0.034598844707474055,0.3146589031922923,0.26666212594005
0.058575593014383996,-0.5867948576748584,0.15610362560162405
0.6372323927762519,0.3229030596684979,-0.08771009418304532
1.0470339044399646,0.37195553279898846,1.9247735653972817
-0.8265151556942212,-1.520280302885746,-2.165761297169156
-0.24165494106817353,-0.573930403369195,-1.4715871736458932
-0.08639837433485384,-0.7077700829509128,-0.8871984464535766
1.4880040046292182,-0.9316869057234244,0.8090031292549266
-0.46164373211391113,-1.132310839925798,-0.9295868864784089
-0.4829937970515549,0.16287818362924308,-0.2232421982488405
-2.301085133491066,-1.7991487872813496,-5.314873294208815
0.8133499470127198,0.8291269260606331,0.7058852828341446
0.36823662882793173,-0.9142598733513077,-1.2799104258308174
-0.4097605711774815,-0.3240267072157096,-0.5917660965407655
-0.3704441843061761,1.003921171371237,-0.028105051792605917
1.2895968280847332,-1.9510545551580867,-0.8945080995861465
-1.2593449581491145,2.1215913173967644,1.9369598816568625
-0.6524658515062045,-0.3259077934681606,-2.891703558811521
-0.7253915029923846,0.2536784990987586,-0.21315738870166379
1.2491150087885141,0.17269568321835238,2.0792081408555463
-0.40589795935576883,0.2659884665786954,-0.08574685694080791
1.712775899274807,-0.557156322000948,1.883114039276141
0.6155098015389149,-1.0202402617468664,-1.3375130571862597
0.15142596771745045,-0.5367578024450053,-0.36233173361168675
0.9121674113918092,0.3033530689440101,3.2657635927049413
1.6847463255378217,-0.10132705035107228,0.6916604793861519
-0.46923524171230624,-0.9232668935427083,-1.568535490927829
-1.294048426871574,-0.614223028398019,-3.054928206198534
-0.9756489016052653,1.4481009432321923,0.7906683688171909
0.05549012189817129,-0.2119804631240588,0.3354636048459324
0.36393206946569656,0.07036569023513278,1.9763420817091621
0.34408217888283726,-1.0776975557297543,-1.1014864694046973
1.1204973288106224,0.8461641608397639,1.771403334360761
-0.11767422002130128,0.0580711588385913,-1.1438479489889586
-0.45444709058282007,-0.05318249551754981,0.31804119299831424
0.3954036938106261,0.2832167940070177,-0.15808863196057166
-1.7613390949253538,0.5618257302952878,-1.2946897669667152
-0.6007922412977308,-0.3921799171904133,-3.3831010696938346
1.6748190236964147,1.0561354795215558,2.9135611844186777
0.15090905804801585,1.9313859011059253,0.29004603779470073
1.132982996066044,0.9667757207941363,2.2580901286921735
0.9625820841140855,-1.237903047688719,0.1940615791226687
-0.38792546464031874,0.21936163269505932,-0.45869869194766727
0.3523972407616193,0.6737035069539729,0.4645415297374862
0.29863139490994184,0.8804116571314023,1.5208908522771352
1.100734047082243,0.2418895076647329,1.2458614045119811
0.9029743864802746,0.617043281702529,0.8041147262452012
0.5970496093710858,0.2888534199469679,0.07009656214554294
-0.6953102070428693,-2.051143095460021,-3.542516332370929
-0.8271026380183276,0.9220784629477781,-0.15484224807492342
0.46174451532283944,-0.1892569692026844,0.6959915109565875
0.0203057040236172,-0.8598371491379714,-0.46015558396414397
-1.9849530599576473,-1.1307047665467078,-1.7727806089237597
-1.336347366795184,1.3176868729701006,0.5436952699980167
-0.1569588233560119,-0.28934253926862435,1.3098950814158945
-0.2805449576841973,1.226358899785227,-0.3543581151654286
0.522545450339862,-0.7270629065716658,1.433022382639567
0.7399531976775778,-1.1203551047054545,-0.012851527109419059
0.6419912068988081,-1.6478632427632112,-0.2851666403886405
0.492497633442949,1.8803252929429877,2.7128425978166284
-0.21356989878831295,-0.10312354465681872,-0.6269841007682344
0.27981502215669724,1.0383880164135637,0.6850759399356459
-0.7379919667373754,-1.3298522920308966,0.11788158371000623
-0.7552252804661467,0.22800932122607356,0.9662001541861092
-0.16880314785392844,-0.02036894924085819,1.132341854880965
-0.3632789011606077,0.5338047580585924,-0.9319124545515712
0.47145039175821474,0.766848001713633,0.7157185783036202
-1.4210162784512974,-1.3915362307960255,-3.677406353447611
-0.08667091709208063,-1.5037723666881084,-1.3950990638822764
0.9923777435844356,2.49071158858045,4.4086456520223845
1.633838970954683,0.42434617363534555,1.5933234132710117
0.7270129161929266,0.3997948201635649,2.131046726354537
-0.4723454783877959,0.5885183575171362,0.2050153038864041
1.7393026777987304,1.1461953098254336,2.063173367748342
-1.0558727487030122,0.09231376253538187,-0.6908672735590056
1.1895579714992028,1.9770907359356331,2.2591113765363433
0.2233684269237562,-0.1558223632290495,0.9870570851739754
-1.8453625851682338,-0.07872089353165199,-1.1433346311508095
0.8990019134356938,-0.28591880373658457,0.5058897475292067
0.06422322871944355,-0.5730982508390188,-1.9108809588777358
-0.053224586512374904,-1.0841742658791205,-0.3041888699606784
1.0991138855553593,0.4131022751803403,0.4432191692336038
-0.07517550678635358,-0.619990904651657,-0.6974833183116094
-1.452226201752904,0.5950014855773114,-0.8970114000814338
-0.15013737924027432,0.3881623939153035,-0.8921946576583246
-0.3200538238337648,-0.6063700989293118,-0.9910381165852118
-0.5595165017217512,-0.5181388691369354,-0.069792675506825
-0.6132957827982982,1.972523346142953,1.9266008864196467
-1.2044930566356595,0.40921212322245615,-0.1533944309976082
-1.0783909921948833,0.37464951665436086,0.2404041333356326
0.32325645568828826,1.13645759573283,0.9528622747852513
-1.7920847642052113,-1.2834102542340253,-3.6881272317594362
1.3074857394939945,0.5403416467559803,2.8345761082377137
-0.8557064957458821,1.097239424449246,-0.7141856886835762
0.31425424026896187,-0.2568144807273006,0.8058419063222065
-0.05872383408044206,-1.5727367009007387,-2.9950285049465055
0.5768514843647724,0.7408225967528849,2.124060114245964
0.5501239128146707,1.2437710056302338,0.389698667918561
-0.0030396714399420197,0.20458483742498818,-0.9893063175048625
-2.3128391226053653,1.2392571563757726,-0.4727163423792282
-0.7724198246974923,0.014249170820309144,-1.1225585714889275
0.1316259058472563,0.0924546603807093,0.3813651510140328
0.22879296868354082,1.1605605093714673,0.9530667031812146
-2.2938397390884098,0.9044302042110153,-0.49575637298640707
-0.33447268009941894,1.048972532089555,0.6607740134987383
0.8962623763392179,-0.37407918910249077,-0.525021789142124
-1.0124837972409575,-1.0954435349958347,-2.296382086097352
1.1676041432118902,-0.34514256732991644,1.269117598956406
-0.6612959878850259,-0.7535053802541807,-0.8371799815950418
1.7027279097782155,0.8800682553044644,3.8777897834283266
-0.8804400066884631,-0.3642946273978765,1.115924631034591
0.5454668102637391,0.5504513978169585,0.6655447336999682
0.8525224517027334,0.43506073977901855,1.9382103213094333
-0.17762451293044526,-0.8135542393240554,-1.5559947587959262
1.5130422107165276,1.6117249763650252,1.7543057131604902
-0.6236872528240226,0.5865143604336635,-0.4162059962504889
0.45790158157840577,-1.1300332461895546,-1.292445765927185
0.797557275422393,-0.4542454395053328,0.5038230116835309
1.573079698844146,0.4327602897859693,1.3951392288351858
-0.053152174176308346,-0.8877459364387874,-1.27035634768659
1.228480300069312,1.036065356958297,2.2869782615508996
0.9803178790121837,0.7392742843557435,1.1506972137874252
1.1274684395828205,-0.8992573447103076,-0.4483476218107515
-0.9552981772413975,0.27851589385038544,-1.0190301801692112
0.10214649561456149,1.431720973360967,0.7925080506267119
-1.2387629804411469,-0.572693429467647,-3.390631219732021
-0.7177567459367247,-2.841297059930863,-2.7594131116883824
-0.29711848347064146,-1.3775021184377594,-1.997111073872364
-0.6037791985116044,1.7394807381665047,1.5998839447609845
1.0441426672985437,0.8289659891663204,1.4574100238919552
0.4923769088896045,2.4557125946331344,2.088060972239699
0.10627061257679418,0.7995879347660313,1.8955206991216547
-1.3909395567247602,-1.177669427374865,-1.288930207263629
0.20921590801087503,-0.9111154422463331,0.6801647151028534
-0.0997240387203387,-0.7196284440773988,-1.3782926970150178
-2.9617716861167254,-1.3769933476546639,-4.568943885423118
2.9702877014529663,-0.24157133678913256,2.8402089998287434
-0.7564638635182606,0.692736554639805,0.4143814747384397
-0.52347222327633,-1.4991668344054718,-1.1561983328738006
1.5563647151118225,-0.15421129334113165,1.3851909006140073
1.1629379684033097,0.2734435823788032,1.8981846959842053
0.47181245086039314,1.2313614743115644,1.082247907452922
-0.7706034264887318,2.298939450151347,1.1358680344017482
-1.289256011828266,0.3387511708241938,-0.075982866324531
0.9374428906842719,-0.9578141570027503,0.2751707985689589
0.17966512327219383,0.6866278839011105,2.615726572693432
0.2841681247249662,0.48523112231437376,2.2646444141935866
0.1932017972890027,1.052971687610819,1.6565325840915506
-1.426422427043598,0.4740763899720933,0.08870915870007434
0.20809354929881183,-0.5738970405485645,0.9434521919062394
1.707780557131137,-1.314556337345365,0.630208596364311
0.2894785222597458,0.647085582863158,1.244682594398201
-0.7455556739566832,0.18937433355038683,0.49819632243218004
0.40934511664698753,-0.2392664152604627,-0.2741022124218926
-0.8613391101100492,-0.2825809469516738,-1.1906465954310002
-0.36081326406445574,1.9734965453787776,2.169973249425334
0.6776861473425396,-0.7296487455559535,0.4689703700964558
-3.0490762788105483,1.1898812024883798,-2.7423268186185314
-0.5517316710871933,-2.006821951236553,-2.3966079679344903
-0.3817010473541751,-1.215857801562036,-0.18250344914011918
1.1292392127564272,-0.26923649932463656,-0.1582611315154554
0.7853930321366104,0.18866627829843258,0.971506896444263
-0.6178100417750575,0.7755071663896134,-0.3753287720724623
1.8548849084399779,0.4180297628584258,2.63879984281648
-0.051132204032779086,-1.7390745607846871,0.7319105048391576
0.6415365743220431,0.2729267813704011,1.5140691314716244
0.8169778230081713,-1.199382438482239,-0.06654371179460083
0.9626624506701924,1.918924722277015,0.27669200779082637
1.795199527851216,-1.4034450941340615,0.8003744478568129
0.03603608057511007,-1.5717814511186254,-1.852933886472884
-0.4424579121594476,1.470170930041079,-0.6031934123626437
0.25674131318581284,1.6797169420338331,1.4935342209656788
0.529679273775428,-1.2741878477701103,-1.0631483828074817
-0.9220992641296598,-1.1842291267283414,-0.3528002852755763
-2.3704408284990692,-1.982646006548128,-2.638516234694095
2.026684868871484,0.7636777544404246,4.091930544409582
-1.4985088025265865,-0.15256254729489357,-2.2473542676695297
-0.26703494355335017,0.27569829481058483,0.07289591521178881
-0.806701299033027,0.005545927255497151,-0.8680717817652567
0.4067213211168573,0.22391107343698435,-0.39154112343039427
-0.23587816118727065,0.8228198895396213,1.8807932078793148
-0.619978874142572,-0.3850230371089026,-1.2808234482453598
0.5104656905022771,-0.5839118655722914,-0.2517664876696941
0.4198202186265893,-1.1343267821378649,-2.348017116227964
0.6407843330959695,-0.6279479639172111,1.6394729896910163
0.610209368585077,-2.1585392886425887,-2.3132903158061833
1.6175177864449013,2.4695606004060457,4.9477891406853285
0.21598935877249625,-0.35525546733547597,0.2500640401085763
-0.9273657102957887,0.7479195697642536,-2.2147027358736953
1.9385210708459193,0.5254493379396232,1.2598452480126208
0.6861417910705451,-0.8980494477133959,-0.5619071854790667
1.521017430388802,1.8353001841258283,2.5484594770404794
-0.5783648839117465,-0.2576501481002831,-0.9008040437708215
-0.3724395412478336,-0.8472702565824363,-0.7482155432541575
1.0223403623020337,-0.46979612895594336,0.06759545191078287
-0.7593330175672168,1.5120475483566926,1.289513239185332
0.7541081638050406,1.2301448822305512,0.04396487055251841
0.1742353553235125,0.29210440757677425,1.0429996322970005
-0.6703624931391922,-0.4561416521501044,0.9336233309591375
0.45371185915701806,-0.3789959536139031,-1.2204565156702205
-0.20128052100134708,-1.3804771819622286,0.05604204725703088
0.41841653593836675,1.4246821669659238,1.803346689366793
0.0990060579571449,0.9718388146605123,0.4739259794913463
0.8071655468674397,0.5434222617295595,1.7846485838658914
-0.47442138711228143,-0.4336304384544732,-1.2084142330887113
0.10387747231683694,0.006714013510939524,0.5316760408495005
-1.9013481746905412,1.0224201724995625,-0.10688036262313816
0.732068131012128,-0.7113720892657666,0.7012552352235112
0.39614796056538487,1.0639513746027158,1.9449317092842795
-1.312633252872363,-0.0710437056298975,-1.081416980609524
0.623629415565232,-0.8882149887696472,-0.4992336415380223
0.07156450667865646,1.4594218893524276,-0.9703172102229327
-1.0803725740921475,-1.7198620342687538,-3.076452551160858
-0.0944767508277787,0.5035741498752413,0.9808469644906521
-0.5055318574215261,2.3271677143576093,0.03614572107563463
0.4499035706870392,0.06787009617441164,2.3508550221855247
0.9699571546645335,-0.7361154863396201,-0.1370898362815265
-0.9054745119674087,-0.8451462748301017,-1.287354006761125
0.9265765281349677,0.7289621633518464,2.9721851511164648
-0.36623105147038965,1.05341950624181,0.25995112015716987
1.7529879499350538,0.5177563257856072,0.568525112829225
0.4248027088536416,-0.7095169155921882,-0.717286565040131
-0.5746225215848597,-0.30329801217126384,-1.3458108932535113
-0.6075107575418767,-0.22440076814877788,-0.3758089320381464
0.06559468953217439,-0.16855264305875456,0.5306366178499566
0.506149812175917,1.4474930926715643,2.265407913397728
0.556770227243945,-0.4922818212019932,-0.7191415230199576
1.235424169707973,-1.457865057914166,0.15507111548935443
-0.18526586892580765,0.7371898933765535,0.9526892178888795
0.46471814321834354,0.22020257705733282,0.728404815988424
-0.19680354692232452,-0.5050527173704579,-1.222823559816126
-1.6246111746877112,-0.9022196874211303,-1.210967789313922
-0.4762387145020148,-0.9056274110533421,-2.2580806838236795
-0.23204453873101344,-1.0982213866696808,-1.6183438509974515
1.1627099656563258,0.34758131636825457,0.46649870421127004
0.20992128570102303,-0.3666376138752104,0.1489541213075754
0.8245986009054047,-0.45563869243756144,0.9036489645420347
-0.6716732691529443,0.29871878105559513,-1.8622925241257686
-1.9868571068596632,0.680405849966821,-2.028310004773978
-0.5560506632641998,-1.4578598941154488,-0.3142646072183899
-0.05487450382771274,-0.5092004591407104,0.989652475353195
0.07812106314592085,-2.141743665883027,-0.4298360823176779
-0.11246721664406618,-1.2724318447235328,-0.9458788733938067
-0.697285097591171,1.361808987121674,-0.15874872233930826
1.0351039190860583,-2.5973628757173897,-0.523320429090963
-1.4469206287881102,-0.047365828653128106,-0.8391230776583184
1.8680618692126123,-1.2833764240898755,0.7267441673048873
0.26035308515117883,0.13575960641896093,1.5473360531734723
1.677520303151176,-0.7202840762909106,1.4594690086751538
0.4876279146655953,1.5696536900940847,1.8539735801379476
-0.8134086437687508,0.1123839711130871,-1.3878676039706244
1.9066481458515994,-0.6593669936291232,2.0742760165044323
-0.13020619187427462,1.213934493678701,1.520273269440917
-0.5723182932096369,-1.8940969100505933,-4.410477421372663
-0.6252088236367533,-0.007782620951801863,-1.101577551410578
-1.2142366844144425,-0.20729210324634806,-1.533244698313407
-1.5192038884220351,-1.3612295223279285,-2.6499883458399403
-1.8924373752513877,0.4013823104654709,-1.1483391851022344
-0.15269345218091382,0.697524914399351,0.016317131495110493
1.4474339821118454,-1.3234975809129552,-0.25736989338982125
-0.07473739473118539,-2.9463769936770063,-2.5550335917377742
-0.08075718974220604,1.2419700666965936,0.5723237087292727
-1.9417206344319915,-0.5762550984387068,-2.251501266097906
-1.108569944506591,-0.023347305620329585,-1.4042952606647865
0.2360365905542987,-1.8545482914249378,-1.472481646653788
0.2407874484361485,-0.7042648476687549,-1.7697946400847577
2.597816233314853,-0.2669088308761655,1.2468598501609336
0.20643884081835706,-0.11944302285409983,0.6006788306311837
0.21619791280076037,-0.7388981381302712,-1.4994765656889886
0.13632521023841973,-0.30932601034706964,0.7318919138002836
0.36474714726682544,-0.3860206669630535,1.556711595497708
-0.39314563616484816,-1.4921818490740606,-1.6753670900303064
0.6313122738070288,0.48626012984434974,0.8891510578371167
1.8802357283396014,-0.8509822712723776,2.230753580676165
-0.21665838968097675,-1.5986917933725635,-0.9828870938613683
-0.006660601943363952,-0.09009923267550156,0.9564622863637723
0.6313695747680796,0.6786259027057662,1.4561281849237575
0.19608411429274566,-0.37312120372385016,-1.1425178324939222
0.37952233966737986,2.4286479796978817,2.4377150363625786
-0.8783729694659991,1.094942126903397,0.3173990086191828
-1.4842643502777926,2.6456399819709993,1.0376368696818898
-0.34541040154598696,0.9745839645407316,2.0754521524977836
0.901026121046986,-0.34363218351744523,0.748359666929432
-0.16780824067514488,0.6324483443229659,-0.6276708059977655
-0.5365033581159491,1.5439567218212291,2.9761579638409925
0.47352037903349165,-0.6441231647873675,-1.079634708163781
0.1475563403123613,0.36247350408885515,-1.8492328777627085
2.8595206892588245,-0.171426061783889,2.322794023477654
0.6183893411688494,0.3265786716529127,-0.018232834865288594
0.41563980066898776,1.1209450791699769,0.5036066591389159
1.6215713836580061,-1.2453691165658949,1.3501027189546058
-1.7298360612651786,1.159266261339786,0.14841254549408378
0.3716614326594345,-0.23803792113577169,0.5813064957761478
0.44267593232098934,-0.6210053968709316,-0.23294405221232517
1.089260195952239,-1.417635225608484,0.48084411011128647
-0.5161017562783442,0.9733838511400015,-1.7129443316068613
-0.8683467903256314,-0.22205651273331034,1.0038606569394122
-1.1853277989662,-1.6577867403318387,-1.448720145018215
0.8711035993496373,-0.5648286256676279,-0.8416463488605568
-2.0273226770244963,0.5179252715402175,-2.120902630355064
-0.6783045433736221,-1.1807556709124258,-1.4599846110775991
0.12276437044663892,0.38027735129195517,-0.3270060512901899
0.6189940801628011,-0.07208906075327555,-0.6133192802810608
-1.4512220303138128,1.3023335453554397,-0.5481107911085867
-0.8311573541737329,0.02293617883642496,-2.0558504206395285
-0.31060134720809274,1.2283074781383183,-0.08569152092936994
-0.13338536993623182,0.7483135264472873,0.4092929720339754
1.9129431510733501,1.1154524077368642,2.853820021407478
0.5177168121429245,-0.6167258015486151,0.30390501118995583
0.4061914777963391,0.031843652964411565,0.42876585985703547
0.224684440021075,0.8327277484426973,0.47476757051948393
0.1495198201235832,-1.5355816274615697,-2.3864622100909907
-0.1756978248065563,-0.13771978965403125,-0.6496609567447158
1.1196722557314078,0.42118253451945914,2.3725515332037626
-0.9903306873150463,-0.26700820220644206,-0.8858287486075437
-0.5274685886158926,0.8582667381444206,-0.9239663151829269
-0.048175045571115536,0.4576320070568637,-1.4349932031850992
0.030279504944017592,-0.348198115587014,-0.5733909549586454
1.048544602510054,-0.2787688829736019,1.5571313533107631
-2.159405187375693,1.0342260361253741,-2.3383860617621215
1.0006934900932614,0.22030919993068265,-0.48061018928049704
-0.3528014932794682,-1.0862260843218354,-3.5100940530140576
1.850635309195017,-1.9389508775929298,-0.3897970576616713
-0.630761238004037,-0.5513014554839333,-3.349815682077037
-0.48812529029296026,-1.3550692272050342,-2.887148818295298
1.1499141616549786,-0.2203791420194237,0.19412578267014258
-0.767143059977612,-1.1188584482150385,-1.15698504879105
-0.35863294570068427,-1.5088815838229848,-1.1324487082456662
0.1291315694166989,-0.913176619203164,-2.682936027062425
0.45399634680433143,1.2776197933018114,2.020788709434398
-0.213253743846618,-0.11762595023456543,0.12711636891962086
0.18586747542009485,-1.3303039301586297,-0.9557733393225548
0.150315835820523,0.8580205253700164,0.7283289311796443
-0.8298611813957141,0.1942294301030255,-0.085519519354329
-1.555493795680902,-0.4236520590941405,-1.5335393968395568
0.5457107977802459,-0.05277335566585168,-1.2572724276273797
0.7742749922761738,-0.13183049373104083,-0.17207619262353424
-1.1634504505670813,0.22610218682176447,-1.9324261768954187
-1.7150077646992927,-0.10683061879205957,-2.500005976177464
-1.821170249751575,-0.23271287490906645,-2.0903931527504422
0.9732410232868881,-1.0728651201556831,1.270139037991858
-1.5922786957114325,-0.030084335614962848,-2.704613327754249
-1.7418480134766614,0.924415844866029,-3.7170038213500707
1.0405100605057651,0.23457683800950552,-0.31109615627992815
-1.4912545400945798,0.08932023586492373,-1.7118203670942467
-0.7242258135961953,0.48286904714538637,0.5433023993449405
-1.0970346671384448,-0.45214618553087366,-0.6175938412719494
0.7597989628640561,0.697372641611206,0.642469614785386
-0.6717547354793854,-0.7453977608846233,-1.1753499020121063
0.21941867101685225,-0.05552309243143964,-1.3299803186279844
-0.8357435417710926,-0.07863716976473642,-0.6560140095187655
-0.12464157606406509,0.5783326281482265,1.185719208627008
0.8996422897648836,0.5126609595449689,0.6096982545877283
1.8323861161919086,-1.242970475020701,2.4844247259680796
-0.4637275160896674,-0.4955029581674847,-2.4575279082657184
-0.06663691206225475,0.14201640486093647,-0.1505922697307985
-0.821253987445466,0.1056857238529353,-0.48191743657184394
-0.8850127918438991,-0.6128453137793219,-2.470934928128364
0.9483266359610186,0.2093813969555958,-0.054312359185786585
